nodes
8570,1.0,3928
790,1.0,1327
1180,1.0,6125
4132,1.0,5900
3497,1.0,6354
6125,1.0,1180
5900,1.0,4132
1677,1.0,362
6354,1.0,3497
303,1.0,8080
362,1.0,1677
8080,1.0,303
8347,1.0,9356
2498,1.0,1536
761,1.0,3777
9356,1.0,8347
1536,1.0,2498
7669,1.0,7470
3777,1.0,761
7470,1.0,7669
7079,1.0,4814
62,1.0,387
9069,1.0,2706
4814,1.0,7079
387,1.0,62
2706,1.0,9069
3921,1.0,3272
3272,1.0,3921
3519,1.0,1238
8560,1.0,4384
2853,1.0,8741
1238,1.0,3519
4384,1.0,8560
5507,1.0,7859
8741,1.0,2853
1090,1.0,7218
7859,1.0,5507
3751,1.0,6269
7218,1.0,1090
4962,1.0,4880
6269,1.0,3751
5197,1.0,1331
6012,1.0,641
4880,1.0,4962
5894,1.0,1967
1331,1.0,5197
641,1.0,6012
1967,1.0,5894
4274,1.0,3936
6788,1.0,8382
8580,1.0,8912
3936,1.0,4274
8120,1.0,7387
8382,1.0,6788
8912,1.0,8580
7387,1.0,8120
7683,1.0,9254
9752,1.0,2787
7348,1.0,3229
9254,1.0,7683
2787,1.0,9752
1457,1.0,3121
3229,1.0,7348
3121,1.0,1457
5583,1.0,3958
1660,1.0,648
3958,1.0,5583
1177,1.0,4633
648,1.0,1660
4633,1.0,1177
5394,1.0,5555
7087,1.0,5792
5555,1.0,5394
5792,1.0,7087
7608,1.0,6756
1623,1.0,1054
6756,1.0,7608
1054,1.0,1623
5873,1.0,1693
199,1.0,2488
1693,1.0,5873
4429,1.0,3131
5252,1.0,5959
2488,1.0,199
3131,1.0,4429
5959,1.0,5252
7075,1.0,7361
4598,1.0,1251
7361,1.0,7075
1251,1.0,4598
2531,1.0,2362
3136,1.0,1125
9619,1.0,724
2362,1.0,2531
2721,1.0,598
1125,1.0,3136
724,1.0,9619
598,1.0,2721
214,1.0,7530
2336,1.0,1258
9646,1.0,3088
3470,1.0,6890
6890,1.0,3470
1331,1.0,3704
3079,1.0,5699
3704,1.0,1331
5699,1.0,3079
7592,1.0,9862
9521,1.0,72
9862,1.0,7592
72,1.0,9521
4367,1.0,1555
1555,1.0,4367
3260,1.0,9262
9262,1.0,3260
4489,1.0,4290
4290,1.0,4489
5184,1.0,6944
6944,1.0,5184
1021,1.0,5938
2800,1.0,8306
5938,1.0,1021
8306,1.0,2800
5345,1.0,157
2137,1.0,6347
157,1.0,5345
6347,1.0,2137
6960,1.0,9929
9929,1.0,6960
9507,1.0,7391
7391,1.0,9507
3028,1.0,3110
3110,1.0,3028
8118,1.0,5316
5316,1.0,8118
5676,1.0,7059
4385,1.0,3362
7059,1.0,5676
3362,1.0,4385
8510,1.0,6866
6599,1.0,4200
6866,1.0,8510
4200,1.0,6599
5951,1.0,9396
4794,1.0,2534
9396,1.0,5951
2534,1.0,4794
1581,1.0,8805
3068,1.0,9588
8805,1.0,1581
9588,1.0,3068
1117,1.0,5505
598,1.0,7679
5505,1.0,1117
7679,1.0,598
7013,1.0,7663
7663,1.0,7013
6707,1.0,1548
1548,1.0,6707
2058,1.0,4627
4627,1.0,2058
3663,1.0,685
685,1.0,3663
9816,1.0,1992
1992,1.0,9816
1782,1.0,1622
761,1.0,7428
1622,1.0,1782
7428,1.0,761
9962,1.0,8289
2855,1.0,6282
8289,1.0,9962
6282,1.0,2855
6284,1.0,7112
1001,1.0,6467
6898,1.0,4358
6428,1.0,5043
4358,1.0,6898
7651,1.0,3791
4677,1.0,2709
3791,1.0,7651
8700,1.0,9361
2709,1.0,4677
9361,1.0,8700
8635,1.0,1898
4757,1.0,5616
1898,1.0,8635
5616,1.0,4757
1054,1.0,6416
2924,1.0,9734
6416,1.0,1054
8590,1.0,5189
9734,1.0,2924
5189,1.0,8590
335,1.0,5077
5077,1.0,335
124,1.0,228
6027,1.0,7333
228,1.0,124
1412,1.0,8960
7333,1.0,6027
8960,1.0,1412
663,1.0,802
296,1.0,2578
212,1.0,8520
802,1.0,663
8520,1.0,212
9317,1.0,534
934,1.0,7744
7532,1.0,3724
534,1.0,9317
7744,1.0,934
3724,1.0,7532
6436,1.0,9538
3845,1.0,9828
9538,1.0,6436
3788,1.0,4411
9828,1.0,3845
4152,1.0,6070
4411,1.0,3788
1565,1.0,4573
1793,1.0,8301
4573,1.0,1565
8301,1.0,1793
2675,1.0,9456
9456,1.0,2675
6767,1.0,4457
4497,1.0,347
4457,1.0,6767
3476,1.0,2220
347,1.0,4497
2220,1.0,3476
2538,1.0,9718
1606,1.0,1581
9718,1.0,2538
1581,1.0,1606
3565,1.0,6487
6487,1.0,3565
5064,1.0,376
8204,1.0,997
9413,1.0,6181
376,1.0,5064
997,1.0,8204
6181,1.0,9413
7220,1.0,3068
8811,1.0,7784
3358,1.0,6600
3068,1.0,7220
7784,1.0,8811
6600,1.0,3358
8222,1.0,4023
4517,1.0,4045
4023,1.0,8222
4045,1.0,4517
6117,1.0,545
7976,1.0,2798
2823,1.0,3259
545,1.0,6117
2798,1.0,7976
3259,1.0,2823
1848,1.0,3926
6706,1.0,7616
7522,1.0,5736
7616,1.0,6706
5736,1.0,7522
478,1.0,5115
7847,1.0,8202
8948,1.0,6359
8202,1.0,7847
4513,1.0,8437
6359,1.0,8948
8437,1.0,4513
6974,1.0,1295
5968,1.0,9764
6388,1.0,2095
1295,1.0,6974
9764,1.0,5968
2095,1.0,6388
2832,1.0,8254
8921,1.0,2000
8254,1.0,2832
2000,1.0,8921
3095,1.0,4212
4212,1.0,3095
1382,1.0,1262
5737,1.0,9957
1262,1.0,1382
3571,1.0,5183
9957,1.0,5737
5183,1.0,3571
1288,1.0,4606
8261,1.0,7419
4606,1.0,1288
7419,1.0,8261
6198,1.0,193
193,1.0,6198
5063,1.0,8689
9944,1.0,3838
3838,1.0,9944
5919,1.0,7122
7122,1.0,5919
9010,1.0,9076
9076,1.0,9010
2267,1.0,8565
8565,1.0,2267
3910,1.0,7307
7307,1.0,3910
7615,1.0,588
588,1.0,7615
4842,1.0,3463
3463,1.0,4842
7611,1.0,3071
3071,1.0,7611
912,1.0,9012
9012,1.0,912
7107,1.0,1982
1982,1.0,7107
851,1.0,5754
5754,1.0,851
503,1.0,1132
1132,1.0,503
2084,1.0,9550
9550,1.0,2084
8621,1.0,3258
3258,1.0,8621
4146,1.0,9245
9245,1.0,4146
1439,1.0,6080
6080,1.0,1439
673,1.0,5518
5518,1.0,673
9055,1.0,9791
9791,1.0,9055
4662,1.0,2131
7112,1.0,6284
1258,1.0,2336
2131,1.0,4662
8725,1.0,9739
9739,1.0,8725
3233,1.0,6443
6881,1.0,4987
5404,1.0,293
6443,1.0,3233
4987,1.0,6881
7770,1.0,6697
293,1.0,5404
6697,1.0,7770
5566,1.0,4243
3622,1.0,2722
4243,1.0,5566
1615,1.0,2040
6270,1.0,5139
2722,1.0,3622
2040,1.0,1615
5139,1.0,6270
3650,1.0,2908
2908,1.0,3650
3089,1.0,6139
2833,1.0,3354
1383,1.0,9134
6139,1.0,3089
3354,1.0,2833
9134,1.0,1383
9097,1.0,8489
9860,1.0,7182
8489,1.0,9097
7182,1.0,9860
132,1.0,1337
4893,1.0,7343
1337,1.0,132
7343,1.0,4893
4176,1.0,6400
4111,1.0,980
6400,1.0,4176
3101,1.0,1999
980,1.0,4111
3453,1.0,141
1999,1.0,3101
141,1.0,3453
3330,1.0,6837
8085,1.0,9915
6837,1.0,3330
3941,1.0,7318
9915,1.0,8085
7318,1.0,3941
2788,1.0,275
5190,1.0,6905
2392,1.0,9937
275,1.0,2788
9977,1.0,9444
6905,1.0,5190
9444,1.0,9977
6338,1.0,8178
6592,1.0,8344
4897,1.0,6178
8178,1.0,6338
8344,1.0,6592
417,1.0,4481
6178,1.0,4897
4481,1.0,417
7636,1.0,3538
4034,1.0,9247
6440,1.0,5927
3538,1.0,7636
9247,1.0,4034
8494,1.0,7868
5927,1.0,6440
4964,1.0,4837
7868,1.0,8494
4837,1.0,4964
937,1.0,2259
2923,1.0,6593
3458,1.0,9873
2259,1.0,937
6593,1.0,2923
6291,1.0,7795
1537,1.0,3432
7795,1.0,6291
9409,1.0,2434
3432,1.0,1537
9062,1.0,5722
2434,1.0,9409
5722,1.0,9062
1923,1.0,9285
4341,1.0,6916
9932,1.0,4448
9285,1.0,1923
6916,1.0,4341
4448,1.0,9932
831,1.0,2995
1667,1.0,2420
2995,1.0,831
575,1.0,8574
1178,1.0,6972
2420,1.0,1667
8574,1.0,575
6972,1.0,1178
1545,1.0,3174
3174,1.0,1545
2605,1.0,7521
3966,1.0,4531
4179,1.0,1686
7521,1.0,2605
4531,1.0,3966
1686,1.0,4179
9291,1.0,3803
1644,1.0,3896
2584,1.0,6321
1656,1.0,7311
3896,1.0,1644
6321,1.0,2584
7311,1.0,1656
5712,1.0,7623
7623,1.0,5712
158,1.0,7031
7031,1.0,158
2982,1.0,4242
7176,1.0,988
4504,1.0,76
4242,1.0,2982
988,1.0,7176
76,1.0,4504
1504,1.0,5871
5871,1.0,1504
6339,1.0,8219
8219,1.0,6339
9468,1.0,3662
5336,1.0,9219
2198,1.0,7236
3662,1.0,9468
9219,1.0,5336
7236,1.0,2198
1756,1.0,8972
8972,1.0,1756
6355,1.0,7387
5237,1.0,7638
9568,1.0,7729
7387,1.0,6355
7638,1.0,5237
5586,1.0,8445
7729,1.0,9568
2849,1.0,6630
8445,1.0,5586
6630,1.0,2849
3432,1.0,7208
9609,1.0,3904
8599,1.0,4124
1110,1.0,5088
7208,1.0,3432
3904,1.0,9609
4124,1.0,8599
5088,1.0,1110
7530,1.0,214
7444,1.0,1194
976,1.0,3047
1194,1.0,7444
3047,1.0,976
5504,1.0,7151
3808,1.0,9284
7151,1.0,5504
9284,1.0,3808
1106,1.0,8163
5613,1.0,679
679,1.0,5613
8937,1.0,7553
1330,1.0,62
7553,1.0,8937
62,1.0,1330
4107,1.0,462
2919,1.0,3735
462,1.0,4107
3735,1.0,2919
5464,1.0,7990
5395,1.0,6468
7990,1.0,5464
6468,1.0,5395
4579,1.0,9379
906,1.0,9026
9379,1.0,4579
9026,1.0,906
3300,1.0,3862
3862,1.0,3300
1835,1.0,8492
8492,1.0,1835
2509,1.0,1271
1271,1.0,2509
2436,1.0,7815
7815,1.0,2436
2420,1.0,7456
7138,1.0,3110
7456,1.0,2420
3110,1.0,7138
8520,1.0,1292
1292,1.0,8520
3863,1.0,2911
568,1.0,1520
2911,1.0,3863
1520,1.0,568
2597,1.0,4177
4925,1.0,9257
4177,1.0,2597
9257,1.0,4925
1242,1.0,8917
8917,1.0,1242
1446,1.0,847
9757,1.0,3474
847,1.0,1446
3474,1.0,9757
3520,1.0,8929
8929,1.0,3520
4559,1.0,3418
394,1.0,6083
3418,1.0,4559
6083,1.0,394
7497,1.0,9683
2351,1.0,2155
2155,1.0,2351
5802,1.0,6514
6514,1.0,5802
2822,1.0,721
2988,1.0,25
721,1.0,2822
25,1.0,2988
9649,1.0,2321
2321,1.0,9649
9864,1.0,1597
8433,1.0,3741
1597,1.0,9864
5819,1.0,171
2506,1.0,2247
171,1.0,5819
2247,1.0,2506
2730,1.0,604
4583,1.0,2877
3779,1.0,1324
2877,1.0,4583
1324,1.0,3779
3872,1.0,1632
8768,1.0,3826
1632,1.0,3872
3826,1.0,8768
7301,1.0,554
554,1.0,7301
6138,1.0,861
861,1.0,6138
5834,1.0,1679
4622,1.0,9413
1679,1.0,5834
9413,1.0,4622
7336,1.0,9896
9896,1.0,7336
8697,1.0,8149
8149,1.0,8697
5202,1.0,1192
1192,1.0,5202
6311,1.0,8051
8051,1.0,6311
8583,1.0,7347
6699,1.0,6540
7347,1.0,8583
6540,1.0,6699
1309,1.0,7666
7987,1.0,7867
7666,1.0,1309
7867,1.0,7987
9865,1.0,7517
2189,1.0,9528
7517,1.0,9865
9528,1.0,2189
2639,1.0,7508
8264,1.0,643
7508,1.0,2639
643,1.0,8264
4292,1.0,1465
1465,1.0,4292
3261,1.0,2513
2513,1.0,3261
9940,1.0,5244
8071,1.0,8392
5244,1.0,9940
8392,1.0,8071
3345,1.0,6517
2560,1.0,5258
6517,1.0,3345
5258,1.0,2560
4057,1.0,641
641,1.0,4057
6782,1.0,9140
9140,1.0,6782
7838,1.0,2302
321,1.0,6992
2302,1.0,7838
6992,1.0,321
795,1.0,400
5635,1.0,8628
400,1.0,795
8628,1.0,5635
9596,1.0,5917
3297,1.0,6601
5917,1.0,9596
6601,1.0,3297
4042,1.0,1217
1217,1.0,4042
5813,1.0,1940
1940,1.0,5813
3392,1.0,7142
2740,1.0,2947
7142,1.0,3392
8689,1.0,5063
1102,1.0,1370
1370,1.0,1102
5077,1.0,432
9686,1.0,8765
432,1.0,5077
8765,1.0,9686
229,1.0,404
404,1.0,229
3189,1.0,4513
4513,1.0,3189
8701,1.0,8378
8378,1.0,8701
6438,1.0,9548
9548,1.0,6438
3811,1.0,7165
7165,1.0,3811
257,1.0,707
4804,1.0,9888
707,1.0,257
9888,1.0,4804
3110,1.0,5311
6418,1.0,3751
5311,1.0,3110
3751,1.0,6418
635,1.0,2080
7776,1.0,4680
2080,1.0,635
4680,1.0,7776
2962,1.0,7818
759,1.0,8613
7818,1.0,2962
8613,1.0,759
8377,1.0,2548
2548,1.0,8377
4087,1.0,4921
4921,1.0,4087
4301,1.0,6997
6997,1.0,4301
4835,1.0,1981
2493,1.0,3551
1981,1.0,4835
3551,1.0,2493
6120,1.0,5163
8655,1.0,7231
5163,1.0,6120
7231,1.0,8655
9721,1.0,7007
2394,1.0,1972
7007,1.0,9721
1972,1.0,2394
4462,1.0,3906
3906,1.0,4462
289,1.0,3901
3901,1.0,289
5965,1.0,7994
7994,1.0,5965
3816,1.0,4413
7531,1.0,3052
4413,1.0,3816
3052,1.0,7531
7269,1.0,8395
8531,1.0,3004
8395,1.0,7269
3004,1.0,8531
7764,1.0,7967
8172,1.0,9076
7967,1.0,7764
9076,1.0,8172
2918,1.0,8865
5510,1.0,129
8865,1.0,2918
129,1.0,5510
9188,1.0,601
5228,1.0,881
601,1.0,9188
881,1.0,5228
1732,1.0,3582
3582,1.0,1732
9613,1.0,8063
249,1.0,8911
8063,1.0,9613
8911,1.0,249
2587,1.0,8632
1149,1.0,9468
8632,1.0,2587
9468,1.0,1149
6015,1.0,7196
258,1.0,5210
7196,1.0,6015
5210,1.0,258
3708,1.0,9801
5128,1.0,1984
9801,1.0,3708
1984,1.0,5128
8445,1.0,5598
6580,1.0,8266
5598,1.0,8445
1214,1.0,6182
6182,1.0,1214
1631,1.0,7255
1188,1.0,1533
7255,1.0,1631
1533,1.0,1188
1921,1.0,1168
328,1.0,1709
1168,1.0,1921
1709,1.0,328
7991,1.0,5601
5601,1.0,7991
5132,1.0,8910
8910,1.0,5132
6855,1.0,1350
1350,1.0,6855
333,1.0,2432
4840,1.0,2703
2432,1.0,333
2703,1.0,4840
2938,1.0,6878
6878,1.0,2938
1395,1.0,3414
4033,1.0,2152
3414,1.0,1395
7004,1.0,2664
5331,1.0,33
2664,1.0,7004
33,1.0,5331
741,1.0,1844
1844,1.0,741
4892,1.0,3684
3684,1.0,4892
1834,1.0,539
539,1.0,1834
1804,1.0,4620
7110,1.0,3422
4620,1.0,1804
3422,1.0,7110
4195,1.0,7227
7227,1.0,4195
21,1.0,4915
8127,1.0,2939
4915,1.0,21
2763,1.0,8318
5533,1.0,736
8318,1.0,2763
736,1.0,5533
8654,1.0,8087
2892,1.0,8631
8087,1.0,8654
8631,1.0,2892
2391,1.0,1636
1636,1.0,2391
1080,1.0,5203
5203,1.0,1080
3151,1.0,564
564,1.0,3151
107,1.0,9158
9158,1.0,107
4935,1.0,8115
4804,1.0,5333
612,1.0,8859
5333,1.0,4804
8859,1.0,612
9961,1.0,7244
7828,1.0,7586
7244,1.0,9961
7586,1.0,7828
9508,1.0,4671
5056,1.0,7419
4671,1.0,9508
7419,1.0,5056
6979,1.0,7671
7671,1.0,6979
2391,1.0,2302
2302,1.0,2391
5450,1.0,5980
1085,1.0,2024
5980,1.0,5450
2024,1.0,1085
868,1.0,2120
2120,1.0,868
8782,1.0,3070
3070,1.0,8782
3203,1.0,2454
2454,1.0,3203
5458,1.0,3328
5241,1.0,6228
3328,1.0,5458
6228,1.0,5241
293,1.0,6056
1106,1.0,8390
6056,1.0,293
8390,1.0,1106
6343,1.0,6806
6806,1.0,6343
4915,1.0,6697
6697,1.0,4915
9008,1.0,5140
5140,1.0,9008
7284,1.0,4629
6292,1.0,2054
4629,1.0,7284
2054,1.0,6292
7336,1.0,311
3930,1.0,8673
9084,1.0,4117
4117,1.0,9084
5011,1.0,8513
8513,1.0,5011
5285,1.0,5595
5595,1.0,5285
9161,1.0,8520
8520,1.0,9161
9726,1.0,1334
1334,1.0,9726
2441,1.0,6992
2600,1.0,3945
6992,1.0,2441
3945,1.0,2600
4754,1.0,7019
7652,1.0,6495
7019,1.0,4754
6495,1.0,7652
6532,1.0,5754
6508,1.0,3586
5754,1.0,6532
3586,1.0,6508
5393,1.0,3786
3786,1.0,5393
3619,1.0,2167
2167,1.0,3619
2704,1.0,9611
9611,1.0,2704
2336,1.0,5482
5482,1.0,2336
130,1.0,5125
5125,1.0,130
2947,1.0,2740
604,1.0,2730
6981,1.0,807
6246,1.0,7489
6573,1.0,2313
6630,1.0,2270
807,1.0,6981
7489,1.0,6246
2313,1.0,6573
2270,1.0,6630
7585,1.0,1750
8760,1.0,8630
1750,1.0,7585
8630,1.0,8760
8693,1.0,5574
3606,1.0,6305
244,1.0,9973
8997,1.0,5375
5574,1.0,8693
6305,1.0,3606
9973,1.0,244
5375,1.0,8997
3515,1.0,8662
9569,1.0,6478
8662,1.0,3515
8438,1.0,10
6478,1.0,9569
1457,1.0,6060
8181,1.0,8370
10,1.0,8438
612,1.0,8286
6060,1.0,1457
4183,1.0,1669
8286,1.0,612
5874,1.0,6593
9676,1.0,6979
1669,1.0,4183
9380,1.0,5831
6593,1.0,5874
6979,1.0,9676
5831,1.0,9380
378,1.0,923
2998,1.0,798
6797,1.0,7736
923,1.0,378
798,1.0,2998
4105,1.0,4405
7736,1.0,6797
9888,1.0,351
4405,1.0,4105
351,1.0,9888
7639,1.0,8769
1105,1.0,3516
8769,1.0,7639
1431,1.0,9366
3516,1.0,1105
7487,1.0,6082
7080,1.0,4654
8160,1.0,2767
6082,1.0,7487
4654,1.0,7080
2767,1.0,8160
9366,1.0,1431
7712,1.0,3320
8701,1.0,1701
5624,1.0,8117
8117,1.0,5624
3320,1.0,7712
1701,1.0,8701
1020,1.0,3796
579,1.0,6043
3796,1.0,1020
6043,1.0,579
6235,1.0,3735
3735,1.0,6235
4398,1.0,64
6925,1.0,8224
4460,1.0,5625
6783,1.0,8402
64,1.0,4398
8224,1.0,6925
5625,1.0,4460
8402,1.0,6783
5841,1.0,1035
6611,1.0,1714
9362,1.0,161
830,1.0,5624
1035,1.0,5841
8769,1.0,2849
2542,1.0,8990
161,1.0,9362
5624,1.0,830
2849,1.0,8769
8990,1.0,2542
5640,1.0,7905
832,1.0,972
5623,1.0,6146
6273,1.0,4140
7905,1.0,5640
8988,1.0,9040
972,1.0,832
6146,1.0,5623
4140,1.0,6273
9040,1.0,8988
1334,1.0,8793
167,1.0,9368
7723,1.0,9004
8793,1.0,1334
8605,1.0,4024
9368,1.0,167
384,1.0,9534
9004,1.0,7723
4024,1.0,8605
9534,1.0,384
7775,1.0,1808
6205,1.0,9232
1808,1.0,7775
6188,1.0,7043
9232,1.0,6205
6594,1.0,5164
7043,1.0,6188
1938,1.0,3343
5164,1.0,6594
3343,1.0,1938
7954,1.0,779
6220,1.0,2500
9488,1.0,7386
6236,1.0,3463
779,1.0,7954
2500,1.0,6220
7386,1.0,9488
3463,1.0,6236
5007,1.0,6748
6526,1.0,4901
8518,1.0,4701
5548,1.0,2645
6748,1.0,5007
4901,1.0,6526
7932,1.0,9800
4701,1.0,8518
2645,1.0,5548
9800,1.0,7932
3400,1.0,8092
3533,1.0,6857
8092,1.0,3400
4092,1.0,111
4244,1.0,467
6857,1.0,3533
111,1.0,4092
8705,1.0,767
467,1.0,4244
4861,1.0,8812
767,1.0,8705
8812,1.0,4861
2683,1.0,3411
7251,1.0,9070
2074,1.0,4325
3411,1.0,2683
9070,1.0,7251
7872,1.0,1992
4325,1.0,2074
1992,1.0,7872
5876,1.0,4688
94,1.0,3318
581,1.0,5868
4688,1.0,5876
1207,1.0,1383
3318,1.0,94
5868,1.0,581
9556,1.0,6873
6468,1.0,8880
1383,1.0,1207
6873,1.0,9556
8880,1.0,6468
9003,1.0,6545
1523,1.0,9043
6545,1.0,9003
6824,1.0,9524
9043,1.0,1523
585,1.0,3101
6377,1.0,5179
9524,1.0,6824
1944,1.0,2541
3101,1.0,585
5179,1.0,6377
9589,1.0,6601
2541,1.0,1944
8509,1.0,1097
3118,1.0,116
6601,1.0,9589
2951,1.0,8585
116,1.0,3118
8585,1.0,2951
7085,1.0,9749
5434,1.0,8854
9749,1.0,7085
8854,1.0,5434
1039,1.0,7473
7824,1.0,1320
7473,1.0,1039
1320,1.0,7824
4231,1.0,950
950,1.0,4231
4742,1.0,5439
5439,1.0,4742
7465,1.0,4265
4265,1.0,7465
3332,1.0,3189
3189,1.0,3332
7071,1.0,1921
1921,1.0,7071
2476,1.0,7640
7640,1.0,2476
9096,1.0,1226
1226,1.0,9096
2890,1.0,9185
9185,1.0,2890
734,1.0,9639
9639,1.0,734
2662,1.0,7431
7431,1.0,2662
7134,1.0,8221
8221,1.0,7134
5670,1.0,7569
7569,1.0,5670
163,1.0,9670
9670,1.0,163
3466,1.0,1082
1082,1.0,3466
5832,1.0,4678
4678,1.0,5832
8510,1.0,4897
4897,1.0,8510
7881,1.0,6210
6210,1.0,7881
9599,1.0,2385
2385,1.0,9599
1644,1.0,7827
7827,1.0,1644
7797,1.0,4045
4045,1.0,7797
3320,1.0,196
196,1.0,3320
3090,1.0,1272
1272,1.0,3090
1442,1.0,6418
4837,1.0,8583
6418,1.0,1442
5832,1.0,6081
6081,1.0,5832
8514,1.0,3776
3776,1.0,8514
6691,1.0,2274
2274,1.0,6691
1370,1.0,3833
3833,1.0,1370
6576,1.0,6664
6664,1.0,6576
9178,1.0,4335
4335,1.0,9178
7192,1.0,8961
8961,1.0,7192
8864,1.0,6696
6696,1.0,8864
1533,1.0,7128
7128,1.0,1533
8183,1.0,9843
9843,1.0,8183
341,1.0,6347
7678,1.0,9916
9916,1.0,7678
6226,1.0,344
344,1.0,6226
2826,1.0,9768
9768,1.0,2826
6595,1.0,1324
1324,1.0,6595
1510,1.0,2010
2010,1.0,1510
9633,1.0,2950
2950,1.0,9633
8462,1.0,9778
9778,1.0,8462
1164,1.0,3569
8115,1.0,4935
3569,1.0,1164
8257,1.0,7532
5816,1.0,4982
7532,1.0,8257
8933,1.0,2023
4982,1.0,5816
2023,1.0,8933
2463,1.0,7626
8439,1.0,2363
4685,1.0,8697
7626,1.0,2463
2363,1.0,8439
8697,1.0,4685
6931,1.0,5780
7520,1.0,1018
5780,1.0,6931
1018,1.0,7520
350,1.0,3798
3798,1.0,350
983,1.0,9132
4124,1.0,4042
9132,1.0,983
4042,1.0,4124
2127,1.0,2912
6322,1.0,4822
2912,1.0,2127
5088,1.0,3757
4822,1.0,6322
3757,1.0,5088
9457,1.0,7089
8512,1.0,4307
7089,1.0,9457
66,1.0,7613
4307,1.0,8512
7613,1.0,66
5903,1.0,6738
4261,1.0,1456
6738,1.0,5903
8171,1.0,7240
1456,1.0,4261
7240,1.0,8171
8174,1.0,5212
6149,1.0,3317
3647,1.0,4379
5212,1.0,8174
3317,1.0,6149
4379,1.0,3647
4155,1.0,2232
2232,1.0,4155
4178,1.0,4703
6924,1.0,1445
764,1.0,1638
4703,1.0,4178
1445,1.0,6924
1638,1.0,764
9064,1.0,96
96,1.0,9064
1780,1.0,408
408,1.0,1780
2144,1.0,9640
1368,1.0,3085
9640,1.0,2144
9774,1.0,5296
3085,1.0,1368
3029,1.0,1556
1556,1.0,3029
9482,1.0,3913
5893,1.0,6280
3913,1.0,9482
6280,1.0,5893
9556,1.0,5490
5490,1.0,9556
3498,1.0,5429
6222,1.0,2430
5429,1.0,3498
2430,1.0,6222
9258,1.0,9145
9145,1.0,9258
722,1.0,1921
5443,1.0,5572
1921,1.0,722
5572,1.0,5443
4586,1.0,9572
5726,1.0,9659
9572,1.0,4586
9659,1.0,5726
9416,1.0,6019
6596,1.0,5079
6019,1.0,9416
5079,1.0,6596
9545,1.0,1948
1948,1.0,9545
1320,1.0,6202
5331,1.0,4704
6202,1.0,1320
4704,1.0,5331
9674,1.0,9699
9699,1.0,9674
1570,1.0,3130
3130,1.0,1570
9150,1.0,2424
9235,1.0,8886
2424,1.0,9150
8886,1.0,9235
2337,1.0,5534
5534,1.0,2337
813,1.0,9243
6639,1.0,4886
9243,1.0,813
4886,1.0,6639
1980,1.0,5640
4373,1.0,4020
7028,1.0,3339
5640,1.0,1980
4020,1.0,4373
3339,1.0,7028
9258,1.0,8835
3450,1.0,6991
8835,1.0,9258
6991,1.0,3450
3283,1.0,7251
6724,1.0,7896
7251,1.0,3283
7896,1.0,6724
663,1.0,3566
3566,1.0,663
8561,1.0,3819
3819,1.0,8561
5765,1.0,5832
5832,1.0,5765
1773,1.0,3856
5478,1.0,2329
3856,1.0,1773
2329,1.0,5478
721,1.0,5746
5746,1.0,721
9900,1.0,3116
3116,1.0,9900
1167,1.0,4712
6128,1.0,3436
4712,1.0,1167
1571,1.0,9326
734,1.0,1819
9326,1.0,1571
1819,1.0,734
7826,1.0,794
8879,1.0,448
794,1.0,7826
448,1.0,8879
1698,1.0,5905
5905,1.0,1698
9731,1.0,1393
1393,1.0,9731
6221,1.0,2971
2971,1.0,6221
6325,1.0,2340
2340,1.0,6325
5218,1.0,4554
4554,1.0,5218
5574,1.0,9244
9244,1.0,5574
6834,1.0,2277
2277,1.0,6834
5837,1.0,3145
4050,1.0,4165
3145,1.0,5837
4165,1.0,4050
9769,1.0,9617
9617,1.0,9769
3614,1.0,3222
3222,1.0,3614
2909,1.0,4827
4827,1.0,2909
5510,1.0,9911
8562,1.0,3959
9911,1.0,5510
3959,1.0,8562
2936,1.0,9677
9677,1.0,2936
2648,1.0,576
3834,1.0,2486
576,1.0,2648
2486,1.0,3834
6684,1.0,6367
6367,1.0,6684
959,1.0,788
7600,1.0,9149
788,1.0,959
9149,1.0,7600
7413,1.0,1115
1115,1.0,7413
5903,1.0,9974
9974,1.0,5903
9308,1.0,5791
8905,1.0,686
5791,1.0,9308
686,1.0,8905
2745,1.0,4399
4399,1.0,2745
9063,1.0,4082
5657,1.0,4141
4082,1.0,9063
1664,1.0,7169
7169,1.0,1664
7516,1.0,4267
8001,1.0,2109
4267,1.0,7516
2109,1.0,8001
1616,1.0,8740
7194,1.0,2528
8740,1.0,1616
2528,1.0,7194
4466,1.0,7573
9957,1.0,3992
7573,1.0,4466
3992,1.0,9957
9716,1.0,1305
1305,1.0,9716
6941,1.0,6491
6491,1.0,6941
8126,1.0,1465
1465,1.0,8126
3754,1.0,5811
5811,1.0,3754
7231,1.0,1902
1902,1.0,7231
7212,1.0,1225
2914,1.0,9746
1225,1.0,7212
9746,1.0,2914
6723,1.0,74
74,1.0,6723
8588,1.0,9462
9462,1.0,8588
1987,1.0,8986
8986,1.0,1987
75,1.0,5398
5398,1.0,75
2974,1.0,5077
5077,1.0,2974
1858,1.0,8821
4107,1.0,2836
8821,1.0,1858
2836,1.0,4107
6774,1.0,6222
6082,1.0,7266
6222,1.0,6774
7266,1.0,6082
937,1.0,7879
7637,1.0,1159
7879,1.0,937
1159,1.0,7637
7993,1.0,2511
5827,1.0,346
2511,1.0,7993
346,1.0,5827
7057,1.0,2554
310,1.0,9579
