nodes
3579,1.0,628
9397,1.0,60
2757,1.0,220
2658,1.0,6497
6497,1.0,2658
7326,1.0,4782
7509,1.0,475
8731,1.0,142
5580,1.0,418
220,1.0,2757
2503,1.0,1018
8313,1.0,5039
221,1.0,3578
7523,1.0,1436
4984,1.0,1663
1436,1.0,7523
3026,1.0,218
154,1.0,8974
1094,1.0,2217
6017,1.0,2077
8977,1.0,2346
2346,1.0,8977
5029,1.0,1123
6367,1.0,144
1663,1.0,4984
8623,1.0,152
2151,1.0,1739
5221,1.0,3313
8344,1.0,7443
1123,1.0,5029
7443,1.0,8344
152,1.0,8623
2499,1.0,1404
5194,1.0,2801
2801,1.0,5194
2077,1.0,6017
4143,1.0,2798
7526,1.0,4589
5654,1.0,1116
4589,1.0,7526
3578,1.0,221
5359,1.0,385
7520,1.0,475
929,1.0,4432
475,1.0,7520
1018,1.0,2158
3313,1.0,5221
5336,1.0,750
7917,1.0,60
5354,1.0,4990
60,1.0,7917
4990,1.0,5354
6169,1.0,8971
385,1.0,5359
7920,1.0,2923
5542,1.0,134
2923,1.0,7920
5344,1.0,5054
5054,1.0,5344
7923,1.0,58
7914,1.0,6211
1739,1.0,2151
5181,1.0,778
6211,1.0,7914
778,1.0,5181
6084,1.0,4716
8971,1.0,6169
2217,1.0,1094
58,1.0,7923
134,1.0,5542
4432,1.0,929
8178,1.0,5555
5339,1.0,4201
4201,1.0,5339
1404,1.0,2499
8467,1.0,5676
5349,1.0,2692
5676,1.0,8467
2692,1.0,5349
2158,1.0,1018
7773,1.0,152
1661,1.0,7740
4716,1.0,6084
7652,1.0,1982
4811,1.0,5811
144,1.0,6367
1982,1.0,7652
1116,1.0,5654
8974,1.0,154
54,1.0,6766
152,1.0,7773
7740,1.0,1661
5659,1.0,695
6766,1.0,54
7770,1.0,162
162,1.0,7770
218,1.0,3026
5555,1.0,8178
2798,1.0,4143
2395,1.0,1568
4731,1.0,214
1007,1.0,32
214,1.0,4731
32,1.0,1007
131,1.0,2147
604,1.0,4158
138,1.0,9914
1008,1.0,26
1807,1.0,2111
26,1.0,1008
4383,1.0,1178
1009,1.0,158
1178,1.0,4383
158,1.0,1009
2147,1.0,131
6755,1.0,4871
4774,1.0,204
1010,1.0,221
204,1.0,4774
221,1.0,1010
774,1.0,4864
4658,1.0,62
4524,1.0,385
1011,1.0,209
385,1.0,4524
209,1.0,1011
2168,1.0,698
4798,1.0,4257
4131,1.0,1813
1012,1.0,88
1813,1.0,4131
88,1.0,1012
709,1.0,4416
1013,1.0,0
62,1.0,4658
6641,1.0,9191
0,1.0,1013
1014,1.0,150
4871,1.0,6755
150,1.0,1014
1577,1.0,4586
1015,1.0,167
4348,1.0,866
167,1.0,1015
7071,1.0,5032
4672,1.0,8385
1016,1.0,21
3923,1.0,709
4864,1.0,774
21,1.0,1016
1993,1.0,5634
467,1.0,8685
395,1.0,9698
5399,1.0,3253
1017,1.0,19
4221,1.0,2532
19,1.0,1017
866,1.0,4348
1018,1.0,148
709,1.0,3923
148,1.0,1018
2414,1.0,4270
8685,1.0,467
2532,1.0,4221
1019,1.0,887
5032,1.0,7071
887,1.0,1019
4051,1.0,1347
1347,1.0,4051
156,1.0,7133
1020,1.0,162
4416,1.0,709
9698,1.0,395
162,1.0,1020
4257,1.0,4798
9191,1.0,6641
1021,1.0,208
3084,1.0,3075
5634,1.0,1993
208,1.0,1021
1022,1.0,264
4586,1.0,1577
137,1.0,8232
264,1.0,1022
3253,1.0,5399
4158,1.0,604
7133,1.0,156
615,1.0,2874
3392,1.0,224
204,1.0,3682
2874,1.0,615
133,1.0,2305
2305,1.0,133
2459,1.0,1346
60,1.0,3895
3682,1.0,204
3895,1.0,60
2016,1.0,4857
1346,1.0,2459
1672,1.0,4735
4857,1.0,2016
2044,1.0,211
69,1.0,2189
218,1.0,2050
3044,1.0,610
3923,1.0,8677
610,1.0,3044
6070,1.0,6181
4607,1.0,4073
144,1.0,6619
5619,1.0,2714
2466,1.0,292
5386,1.0,4275
292,1.0,2466
766,1.0,3394
616,1.0,2282
3341,1.0,9751
2388,1.0,64
293,1.0,3845
64,1.0,2388
220,1.0,4729
2815,1.0,147
9530,1.0,1430
147,1.0,2815
455,1.0,3811
2480,1.0,933
3845,1.0,293
933,1.0,2480
3610,1.0,3532
2282,1.0,616
5427,1.0,5241
3247,1.0,292
2744,1.0,776
776,1.0,2744
1652,1.0,2850
3098,1.0,60
3058,1.0,1672
60,1.0,3098
9751,1.0,3341
2366,1.0,1031
2850,1.0,1652
2047,1.0,225
2353,1.0,707
707,1.0,2353
210,1.0,2561
2512,1.0,57
57,1.0,2512
3340,1.0,2734
2734,1.0,3340
8677,1.0,3923
203,1.0,2009
5241,1.0,5427
149,1.0,2376
4073,1.0,4607
2714,1.0,5619
5192,1.0,74
3394,1.0,766
7244,1.0,7097
74,1.0,5192
6883,1.0,2217
4729,1.0,220
2217,1.0,6883
3532,1.0,3610
6181,1.0,6070
1031,1.0,2366
1430,1.0,9530
4169,1.0,7869
289,1.0,2005
8057,1.0,782
2034,1.0,940
782,1.0,8057
8398,1.0,161
8395,1.0,70
70,1.0,8395
9655,1.0,3178
2192,1.0,1990
7869,1.0,4169
8060,1.0,4402
4402,1.0,8060
55,1.0,8120
68,1.0,8401
3074,1.0,2086
395,1.0,9856
64,1.0,7610
208,1.0,4368
7853,1.0,4523
1965,1.0,6645
4523,1.0,7853
7856,1.0,166
166,1.0,7856
8401,1.0,68
2179,1.0,7859
7859,1.0,2179
4368,1.0,208
6699,1.0,5181
7703,1.0,154
154,1.0,7703
8404,1.0,144
144,1.0,8404
2173,1.0,204
9856,1.0,395
947,1.0,2820
447,1.0,7470
7700,1.0,4218
4218,1.0,7700
8120,1.0,55
161,1.0,8398
7599,1.0,7494
6645,1.0,1965
7494,1.0,7599
7610,1.0,64
9411,1.0,2016
8455,1.0,1408
1408,1.0,8455
1008,1.0,7046
2025,1.0,150
5181,1.0,6699
204,1.0,2173
1342,1.0,8004
4264,1.0,8209
4890,1.0,1566
864,1.0,2764
8402,1.0,9935
1400,1.0,2021
297,1.0,2140
3425,1.0,5253
288,1.0,2469
9935,1.0,8402
5253,1.0,3425
2969,1.0,1399
9025,1.0,75
7230,1.0,3181
8810,1.0,1327
7676,1.0,49
8209,1.0,4264
1327,1.0,8810
2067,1.0,544
2764,1.0,864
49,1.0,7676
3181,1.0,7230
1399,1.0,2969
544,1.0,2067
75,1.0,9025
9042,1.0,1104
1104,1.0,9042
4366,1.0,7082
2390,1.0,611
9893,1.0,8052
8052,1.0,9893
2014,1.0,1967
1170,1.0,2936
9888,1.0,744
744,1.0,9888
611,1.0,2390
9051,1.0,1066
1066,1.0,9051
7082,1.0,4366
9048,1.0,76
3065,1.0,7639
8821,1.0,137
137,1.0,8821
76,1.0,9048
866,1.0,2595
1719,1.0,2039
9045,1.0,1075
1075,1.0,9045
1822,1.0,2063
9035,1.0,8182
4405,1.0,461
8182,1.0,9035
2936,1.0,1170
9054,1.0,6429
121,1.0,7413
6429,1.0,9054
2595,1.0,866
9439,1.0,1015
6059,1.0,1068
9684,1.0,2775
9248,1.0,4211
7413,1.0,121
4211,1.0,9248
7639,1.0,3065
1015,1.0,9439
1023,1.0,675
8393,1.0,722
675,1.0,1023
5132,1.0,463
2358,1.0,2198
463,1.0,5132
1024,1.0,355
355,1.0,1024
3800,1.0,223
1025,1.0,151
223,1.0,3800
151,1.0,1025
3879,1.0,209
209,1.0,3879
4463,1.0,6388
1026,1.0,204
4794,1.0,2070
3263,1.0,6209
204,1.0,1026
3928,1.0,932
1345,1.0,6792
932,1.0,3928
1027,1.0,82
82,1.0,1027
2070,1.0,4794
727,1.0,7107
2106,1.0,218
4042,1.0,210
2198,1.0,2358
210,1.0,4042
1028,1.0,20
1967,1.0,5821
20,1.0,1028
4347,1.0,2050
6792,1.0,1345
2050,1.0,4347
1029,1.0,343
4360,1.0,1569
343,1.0,1029
612,1.0,2073
7162,1.0,4654
1030,1.0,343
152,1.0,2191
343,1.0,1030
4366,1.0,9934
1031,1.0,548
4216,1.0,204
548,1.0,1031
204,1.0,4216
6209,1.0,3263
381,1.0,3834
1032,1.0,486
5462,1.0,771
486,1.0,1032
771,1.0,5462
4235,1.0,1016
141,1.0,5292
1016,1.0,4235
1033,1.0,160
5569,1.0,487
160,1.0,1033
2191,1.0,152
7706,1.0,4612
4612,1.0,7706
1034,1.0,209
4334,1.0,288
209,1.0,1034
288,1.0,4334
1268,1.0,3273
1035,1.0,208
208,1.0,1035
4684,1.0,1337
7688,1.0,684
1337,1.0,4684
684,1.0,7688
1036,1.0,872
872,1.0,1036
5472,1.0,2809
6388,1.0,4463
2809,1.0,5472
1037,1.0,204
204,1.0,1037
3273,1.0,1268
5821,1.0,1967
1038,1.0,26
487,1.0,5569
26,1.0,1038
3834,1.0,381
4654,1.0,7162
5389,1.0,5467
2760,1.0,295
1182,1.0,3067
138,1.0,2003
2019,1.0,62
473,1.0,3698
3698,1.0,473
1324,1.0,4389
295,1.0,2760
696,1.0,2205
3067,1.0,1182
1399,1.0,4502
3711,1.0,1017
4415,1.0,5083
2645,1.0,1661
150,1.0,2025
2666,1.0,1719
1719,1.0,2666
7642,1.0,2840
2027,1.0,208
2586,1.0,769
1334,1.0,5135
221,1.0,2237
1034,1.0,2116
91,1.0,5027
3167,1.0,287
287,1.0,3167
161,1.0,6806
7120,1.0,1990
2660,1.0,951
2638,1.0,471
951,1.0,2660
4181,1.0,709
135,1.0,2668
2237,1.0,221
2419,1.0,4399
6296,1.0,157
2737,1.0,939
4452,1.0,6593
3709,1.0,221
221,1.0,3709
1661,1.0,2645
5027,1.0,91
2104,1.0,285
4399,1.0,2419
769,1.0,2586
2434,1.0,218
218,1.0,2434
2550,1.0,607
607,1.0,2550
2536,1.0,1116
2447,1.0,289
289,1.0,2447
157,1.0,6296
4793,1.0,62
750,1.0,5336
3590,1.0,1504
1504,1.0,3590
6806,1.0,161
62,1.0,4793
2437,1.0,388
6593,1.0,4452
388,1.0,2437
1017,1.0,3711
939,1.0,2737
3345,1.0,2749
5135,1.0,1334
65,1.0,2179
709,1.0,4181
225,1.0,2047
147,1.0,2407
2407,1.0,147
2059,1.0,1109
5078,1.0,3515
763,1.0,5306
1814,1.0,2013
873,1.0,2090
2046,1.0,5769
2822,1.0,1965
5306,1.0,763
1965,1.0,2822
1670,1.0,2719
3515,1.0,5078
2512,1.0,3971
551,1.0,2167
2061,1.0,287
2311,1.0,221
4566,1.0,2327
221,1.0,2311
2167,1.0,551
3971,1.0,2512
2327,1.0,4566
2121,1.0,227
1039,1.0,623
623,1.0,1039
1040,1.0,27
27,1.0,1040
1041,1.0,160
160,1.0,1041
1042,1.0,553
553,1.0,1042
466,1.0,2452
1043,1.0,692
692,1.0,1043
1252,1.0,2821
1044,1.0,669
669,1.0,1044
1045,1.0,218
218,1.0,1045
1046,1.0,87
87,1.0,1046
2539,1.0,480
1047,1.0,32
32,1.0,1047
1048,1.0,82
82,1.0,1048
1049,1.0,833
833,1.0,1049
1050,1.0,471
471,1.0,1050
2700,1.0,215
1051,1.0,86
86,1.0,1051
6762,1.0,494
215,1.0,2700
1052,1.0,885
885,1.0,1052
1053,1.0,224
224,1.0,1053
480,1.0,2539
1054,1.0,93
93,1.0,1054
2659,1.0,4218
1644,1.0,2909
2909,1.0,1644
2170,1.0,623
3212,1.0,1427
2364,1.0,223
623,1.0,2170
152,1.0,5235
4218,1.0,2659
3528,1.0,785
5235,1.0,152
2561,1.0,210
1500,1.0,2736
2004,1.0,1501
529,1.0,2372
218,1.0,3973
2540,1.0,2356
139,1.0,3353
463,1.0,3036
3993,1.0,1346
3189,1.0,542
4237,1.0,135
1184,1.0,3197
3583,1.0,1250
3062,1.0,866
69,1.0,2020
2370,1.0,210
2371,1.0,529
2559,1.0,3492
4621,1.0,50
3181,1.0,3127
3127,1.0,3181
3973,1.0,218
135,1.0,4237
3353,1.0,139
50,1.0,4621
542,1.0,2190
204,1.0,2518
2187,1.0,935
608,1.0,2563
1719,1.0,2380
3252,1.0,1105
1105,1.0,3252
2356,1.0,2540
2190,1.0,542
2779,1.0,147
88,1.0,6812
542,1.0,3189
3492,1.0,2559
3197,1.0,1184
210,1.0,2370
1652,1.0,2476
2526,1.0,1814
2041,1.0,375
866,1.0,3062
2831,1.0,1568
1568,1.0,2831
2853,1.0,683
683,1.0,2853
3036,1.0,463
2563,1.0,608
2476,1.0,1652
529,1.0,2371
147,1.0,2779
2060,1.0,1725
2455,1.0,853
853,1.0,2455
146,1.0,2665
1568,1.0,2395
227,1.0,2548
620,1.0,2706
533,1.0,2182
3065,1.0,220
220,1.0,3065
2548,1.0,227
2101,1.0,1966
218,1.0,2106
3123,1.0,1491
3277,1.0,2475
2292,1.0,221
2078,1.0,222
2108,1.0,2211
1491,1.0,3123
2175,1.0,205
7813,1.0,134
134,1.0,7813
144,1.0,9512
8007,1.0,1661
285,1.0,2104
1661,1.0,8007
5629,1.0,9729
208,1.0,2690
9518,1.0,1106
8665,1.0,160
8010,1.0,7064
7064,1.0,8010
529,1.0,3386
7816,1.0,1647
1647,1.0,7816
128,1.0,3046
9729,1.0,5629
1419,1.0,2510
9515,1.0,1012
160,1.0,8665
2658,1.0,9502
2840,1.0,221
8824,1.0,762
762,1.0,8824
1106,1.0,9518
88,1.0,9944
9502,1.0,2658
7568,1.0,5563
5563,1.0,7568
9512,1.0,144
9503,1.0,1993
2690,1.0,208
1993,1.0,9503
9506,1.0,1964
8531,1.0,2383
2383,1.0,8531
1964,1.0,9506
8370,1.0,1387
1387,1.0,8370
1012,1.0,9515
9944,1.0,88
531,1.0,2105
9509,1.0,8017
7685,1.0,5312
5312,1.0,7685
8017,1.0,9509
1055,1.0,885
885,1.0,1055
9080,1.0,4077
4077,1.0,9080
1056,1.0,26
26,1.0,1056
1057,1.0,23
941,1.0,2883
23,1.0,1057
1058,1.0,351
9087,1.0,6057
351,1.0,1058
9084,1.0,1372
224,1.0,2133
1372,1.0,9084
1059,1.0,212
212,1.0,1059
6057,1.0,9087
551,1.0,2580
1060,1.0,344
344,1.0,1060
8851,1.0,3515
1061,1.0,872
3515,1.0,8851
872,1.0,1061
1062,1.0,752
752,1.0,1062
2252,1.0,150
2195,1.0,7021
2133,1.0,224
1063,1.0,218
218,1.0,1063
1064,1.0,683
683,1.0,1064
1065,1.0,293
293,1.0,1065
1066,1.0,144
144,1.0,1066
9575,1.0,88
88,1.0,9575
2231,1.0,9790
1067,1.0,26
26,1.0,1067
9311,1.0,466
1068,1.0,604
466,1.0,9311
604,1.0,1068
9790,1.0,2231
688,1.0,2138
1069,1.0,20
20,1.0,1069
2054,1.0,2157
6547,1.0,5734
7232,1.0,8595
6156,1.0,144
691,1.0,3324
2076,1.0,529
2450,1.0,221
2811,1.0,2525
144,1.0,6156
6919,1.0,3324
2525,1.0,2811
8595,1.0,7232
137,1.0,2896
3324,1.0,691
210,1.0,4871
166,1.0,5451
152,1.0,7002
5451,1.0,166
5734,1.0,6547
2896,1.0,137
1012,1.0,7488
6511,1.0,127
7002,1.0,152
127,1.0,6511
3324,1.0,6919
1836,1.0,2018
204,1.0,3334
221,1.0,2450
7255,1.0,4510
208,1.0,4754
466,1.0,3136
4754,1.0,208
4510,1.0,7255
2099,1.0,552
5149,1.0,2671
4122,1.0,127
2271,1.0,1985
2694,1.0,4989
1902,1.0,2439
204,1.0,2107
2470,1.0,144
2029,1.0,3320
2245,1.0,1268
777,1.0,8327
204,1.0,2728
8154,1.0,750
287,1.0,3630
3646,1.0,56
3863,1.0,2507
7323,1.0,1071
2726,1.0,542
542,1.0,2726
9648,1.0,4169
213,1.0,2131
6904,1.0,401
49,1.0,2918
130,1.0,2648
9403,1.0,5861
2812,1.0,1106
1106,1.0,2812
56,1.0,3646
5861,1.0,9403
2709,1.0,281
281,1.0,2709
2678,1.0,204
204,1.0,2678
401,1.0,6904
2945,1.0,1984
4169,1.0,9648
2918,1.0,49
750,1.0,8154
2544,1.0,1726
1726,1.0,2544
2680,1.0,1739
4084,1.0,2118
1739,1.0,2680
218,1.0,3705
6250,1.0,812
2507,1.0,3863
2648,1.0,130
140,1.0,4420
812,1.0,6250
1071,1.0,7323
3315,1.0,1802
1802,1.0,3315
4420,1.0,140
2401,1.0,224
2871,1.0,550
550,1.0,2871
2131,1.0,213
1984,1.0,2945
709,1.0,7415
9142,1.0,9061
227,1.0,2692
4068,1.0,682
5871,1.0,4672
682,1.0,4068
2692,1.0,227
2015,1.0,226
2263,1.0,227
5874,1.0,1089
2066,1.0,605
62,1.0,4896
4672,1.0,5871
5985,1.0,2217
227,1.0,2263
4896,1.0,62
1184,1.0,2053
1089,1.0,5874
2585,1.0,2134
2088,1.0,466
2258,1.0,147
2511,1.0,940
940,1.0,2511
954,1.0,2962
223,1.0,2364
1070,1.0,82
82,1.0,1070
5101,1.0,2157
7049,1.0,5573
2157,1.0,5101
6804,1.0,7712
1071,1.0,89
4846,1.0,6018
89,1.0,1071
5573,1.0,7049
4081,1.0,224
430,1.0,8407
148,1.0,2735
224,1.0,4081
1072,1.0,353
221,1.0,3072
2286,1.0,6683
353,1.0,1072
65,1.0,9795
6525,1.0,87
1073,1.0,92
2580,1.0,551
1346,1.0,6769
92,1.0,1073
6890,1.0,5984
9795,1.0,65
1074,1.0,167
4229,1.0,1352
167,1.0,1074
210,1.0,3924
1352,1.0,4229
5545,1.0,834
5984,1.0,6890
8263,1.0,113
1075,1.0,766
766,1.0,1075
9096,1.0,1693
1404,1.0,7102
4770,1.0,9604
1076,1.0,227
3924,1.0,210
4859,1.0,1346
227,1.0,1076
1346,1.0,4859
157,1.0,5438
452,1.0,5820
7712,1.0,6804
1077,1.0,170
4145,1.0,225
113,1.0,8263
170,1.0,1077
225,1.0,4145
9604,1.0,4770
4761,1.0,1337
1078,1.0,226
226,1.0,1078
4513,1.0,221
221,1.0,4513
834,1.0,5545
1079,1.0,0
1337,1.0,4761
0,1.0,1079
4871,1.0,210
1080,1.0,209
209,1.0,1080
3768,1.0,2768
1081,1.0,26
2768,1.0,3768
26,1.0,1081
5438,1.0,157
785,1.0,3528
87,1.0,6525
1082,1.0,160
5403,1.0,5538
9880,1.0,6007
160,1.0,1082
6203,1.0,452
1693,1.0,9096
1083,1.0,333
5663,1.0,4661
333,1.0,1083
4661,1.0,5663
3012,1.0,143
7102,1.0,1404
452,1.0,6203
143,1.0,3012
6769,1.0,1346
1084,1.0,148
5820,1.0,452
148,1.0,1084
2748,1.0,221
6833,1.0,471
221,1.0,2748
471,1.0,6833
1085,1.0,974
3072,1.0,221
6018,1.0,4846
8940,1.0,3176
2753,1.0,451
1733,1.0,2109
2145,1.0,211
49,1.0,2228
451,1.0,2753
2083,1.0,130
1348,1.0,3984
2835,1.0,1026
9603,1.0,7358
3988,1.0,626
4498,1.0,7320
7358,1.0,9603
626,1.0,3988
3160,1.0,480
2512,1.0,4083
1183,1.0,2857
3990,1.0,385
871,1.0,3006
385,1.0,3990
2581,1.0,224
945,1.0,3992
1743,1.0,2880
3972,1.0,51
3410,1.0,956
1741,1.0,2203
956,1.0,3410
3998,1.0,1816
1816,1.0,3998
2647,1.0,1719
2043,1.0,3994
5798,1.0,2116
1719,1.0,2647
92,1.0,6286
9313,1.0,6377
3996,1.0,299
5089,1.0,145
6377,1.0,9313
4910,1.0,6998
4582,1.0,9806
3976,1.0,224
224,1.0,3976
537,1.0,2122
2468,1.0,1113
1113,1.0,2468
9806,1.0,4582
2698,1.0,555
8867,1.0,127
2383,1.0,464
3992,1.0,945
127,1.0,8867
464,1.0,2383
299,1.0,3996
866,1.0,2284
1421,1.0,6146
480,1.0,3160
4631,1.0,3063
9316,1.0,732
551,1.0,4000
6286,1.0,92
732,1.0,9316
3980,1.0,208
208,1.0,3980
224,1.0,2581
3986,1.0,207
9322,1.0,2132
2132,1.0,9322
2284,1.0,866
2962,1.0,954
51,1.0,3972
3984,1.0,1348
2716,1.0,4847
2774,1.0,288
3970,1.0,3463
288,1.0,2774
3463,1.0,3970
3006,1.0,871
3982,1.0,688
9325,1.0,2099
688,1.0,3982
6998,1.0,4910
207,1.0,3986
9319,1.0,1012
1012,1.0,9319
2460,1.0,218
3994,1.0,2043
6664,1.0,2715
2099,1.0,9325
3063,1.0,4631
2715,1.0,6664
121,1.0,7061
218,1.0,2460
4000,1.0,551
7061,1.0,121
56,1.0,9606
3978,1.0,1807
1807,1.0,3978
151,1.0,9609
2880,1.0,1743
555,1.0,2698
1026,1.0,2835
3974,1.0,62
9613,1.0,4748
62,1.0,3974
4748,1.0,9613
2857,1.0,1183
8389,1.0,9616
1106,1.0,2355
1324,1.0,2117
2355,1.0,1106
2432,1.0,480
1413,1.0,3112
3112,1.0,1413
2155,1.0,1726
1726,1.0,2155
7600,1.0,90
90,1.0,7600
1672,1.0,2393
7948,1.0,2968
2968,1.0,7948
9170,1.0,8418
8418,1.0,9170
2110,1.0,128
2008,1.0,1419
3547,1.0,623
7603,1.0,1094
1094,1.0,7603
623,1.0,3547
4699,1.0,7930
623,1.0,2049
7933,1.0,135
462,1.0,2260
135,1.0,7933
7936,1.0,696
696,1.0,7936
8625,1.0,120
1109,1.0,2059
7939,1.0,1421
1421,1.0,7939
4207,1.0,224
120,1.0,8625
7942,1.0,153
153,1.0,7942
7945,1.0,2855
2855,1.0,7945
7597,1.0,4654
4654,1.0,7597
699,1.0,7852
7930,1.0,4699
166,1.0,8182
8182,1.0,166
2260,1.0,462
7852,1.0,699
767,1.0,2664
7613,1.0,2848
9487,1.0,1669
2670,1.0,1737
2848,1.0,7613
1739,1.0,9364
1737,1.0,2670
8927,1.0,6899
6899,1.0,8927
153,1.0,9129
7878,1.0,1985
9129,1.0,153
218,1.0,3265
1985,1.0,7878
760,1.0,2916
8101,1.0,4822
9130,1.0,64
2316,1.0,204
1080,1.0,9238
64,1.0,9130
2011,1.0,1268
3669,1.0,1174
1661,1.0,9243
1174,1.0,3669
8419,1.0,55
55,1.0,8419
3693,1.0,209
9490,1.0,5001
2584,1.0,137
5001,1.0,9490
137,1.0,2584
7717,1.0,148
2132,1.0,227
148,1.0,7717
1178,1.0,3050
9231,1.0,4896
1965,1.0,2555
8528,1.0,5027
4896,1.0,9231
2791,1.0,529
6674,1.0,4543
8670,1.0,478
152,1.0,2097
206,1.0,2621
8282,1.0,766
9133,1.0,1647
208,1.0,2839
766,1.0,8282
1647,1.0,9133
1071,1.0,9040
2532,1.0,296
9043,1.0,152
725,1.0,7235
296,1.0,2532
2664,1.0,767
5832,1.0,6979
8814,1.0,1990
2916,1.0,760
1990,1.0,8814
152,1.0,9043
9113,1.0,144
553,1.0,3889
4543,1.0,6674
7690,1.0,88
8817,1.0,95
1013,1.0,6020
2798,1.0,224
7875,1.0,2314
471,1.0,2070
224,1.0,2798
2314,1.0,7875
5027,1.0,8528
2555,1.0,1965
3265,1.0,218
95,1.0,8817
9364,1.0,1739
2505,1.0,58
1730,1.0,9242
2707,1.0,1178
1178,1.0,2707
7235,1.0,725
8820,1.0,3732
529,1.0,2791
6020,1.0,1013
3732,1.0,8820
2886,1.0,4022
2085,1.0,1646
9242,1.0,1730
3889,1.0,553
9029,1.0,147
147,1.0,9029
9240,1.0,376
2861,1.0,135
8098,1.0,2698
135,1.0,2861
2698,1.0,8098
9237,1.0,1733
6979,1.0,5832
2658,1.0,144
9234,1.0,427
227,1.0,2132
144,1.0,2658
9032,1.0,1732
427,1.0,9234
4822,1.0,8101
144,1.0,9113
9484,1.0,1675
2775,1.0,1732
1732,1.0,9032
1733,1.0,9237
2841,1.0,224
9037,1.0,375
1675,1.0,9484
209,1.0,3693
4022,1.0,2886
375,1.0,9037
376,1.0,9240
3956,1.0,2749
9238,1.0,1080
88,1.0,7690
2749,1.0,3956
58,1.0,2505
3050,1.0,1178
9040,1.0,1071
9243,1.0,1661
478,1.0,8670
1669,1.0,9487
974,1.0,1085
4685,1.0,3947
287,1.0,2980
3947,1.0,4685
51,1.0,6202
1086,1.0,147
5460,1.0,127
147,1.0,1086
4769,1.0,5837
145,1.0,5089
1087,1.0,666
2380,1.0,1719
666,1.0,1087
4366,1.0,7895
1088,1.0,466
466,1.0,1088
4217,1.0,2414
2414,1.0,4217
127,1.0,5460
1089,1.0,19
7513,1.0,129
19,1.0,1089
6211,1.0,152
4236,1.0,1737
1737,1.0,4236
1090,1.0,623
2980,1.0,287
5837,1.0,4769
623,1.0,1090
134,1.0,2454
1091,1.0,334
334,1.0,1091
135,1.0,2327
6291,1.0,1091
152,1.0,6211
7084,1.0,1106
1092,1.0,82
1091,1.0,6291
82,1.0,1092
1106,1.0,7084
1093,1.0,229
2454,1.0,134
5289,1.0,1651
229,1.0,1093
2327,1.0,135
1651,1.0,5289
138,1.0,2042
1094,1.0,21
21,1.0,1094
4557,1.0,1020
1095,1.0,480
8667,1.0,9413
480,1.0,1095
6202,1.0,51
1096,1.0,83
1680,1.0,7327
83,1.0,1096
1097,1.0,772
1020,1.0,4557
772,1.0,1097
287,1.0,2069
129,1.0,7513
1098,1.0,160
160,1.0,1098
3876,1.0,2070
2070,1.0,3876
1099,1.0,672
3929,1.0,1274
672,1.0,1099
1274,1.0,3929
2614,1.0,4309
1100,1.0,225
225,1.0,1100
4043,1.0,2538
709,1.0,2171
2538,1.0,4043
4129,1.0,1652
4808,1.0,204
777,1.0,2184
51,1.0,2674
1803,1.0,2036
2674,1.0,51
2483,1.0,222
2387,1.0,2082
1651,1.0,2055
205,1.0,2175
221,1.0,3886
208,1.0,3116
3242,1.0,3255
2781,1.0,939
9159,1.0,122
2732,1.0,230
122,1.0,9159
204,1.0,2038
230,1.0,2732
2150,1.0,2968
3255,1.0,3242
8962,1.0,3314
3314,1.0,8962
2537,1.0,144
144,1.0,2537
9177,1.0,6026
6026,1.0,9177
2632,1.0,2091
2943,1.0,2703
2611,1.0,152
9180,1.0,4298
4298,1.0,9180
2809,1.0,218
218,1.0,2809
3208,1.0,464
464,1.0,3208
2516,1.0,2068
2068,1.0,2516
152,1.0,2489
3071,1.0,1742
939,1.0,2781
2703,1.0,2943
4982,1.0,1091
2956,1.0,5016
4643,1.0,778
3886,1.0,221
2456,1.0,1343
8965,1.0,462
287,1.0,2061
778,1.0,4643
462,1.0,8965
9876,1.0,128
3149,1.0,1646
9168,1.0,1419
152,1.0,2611
58,1.0,3692
1419,1.0,9168
451,1.0,2306
1742,1.0,3071
2091,1.0,2632
3692,1.0,58
9165,1.0,3770
3770,1.0,9165
1646,1.0,3149
9162,1.0,4404
2438,1.0,209
4404,1.0,9162
2696,1.0,1111
1111,1.0,2696
119,1.0,9171
3395,1.0,1896
3116,1.0,208
8968,1.0,93
3088,1.0,618
93,1.0,8968
2489,1.0,152
2968,1.0,2150
128,1.0,9876
1343,1.0,2456
9174,1.0,5107
5107,1.0,9174
2359,1.0,2086
2386,1.0,60
2420,1.0,218
218,1.0,2420
60,1.0,2386
2306,1.0,451
223,1.0,2045
2264,1.0,153
2086,1.0,2359
156,1.0,2301
1643,1.0,3403
3403,1.0,1643
143,1.0,6406
3942,1.0,4024
5664,1.0,153
6247,1.0,831
6955,1.0,4658
4024,1.0,3942
153,1.0,5664
4658,1.0,6955
831,1.0,6247
7146,1.0,1094
6406,1.0,143
138,1.0,2162
2229,1.0,1018
7011,1.0,2658
2923,1.0,2419
2226,1.0,1567
2419,1.0,2923
3313,1.0,469
6125,1.0,82
4931,1.0,4079
1424,1.0,2492
3030,1.0,462
462,1.0,3030
206,1.0,3662
2770,1.0,1728
1420,1.0,4335
7904,1.0,812
2741,1.0,2091
2091,1.0,2741
8170,1.0,6361
1728,1.0,2770
1671,1.0,2752
9061,1.0,9142
1989,1.0,2848
206,1.0,2953
4710,1.0,213
4335,1.0,1420
213,1.0,4710
